2016-02-09 13:04:52,729 [Worker-11] INFO  o.e.m.c.i.e.AbstractTransferListenerAdapter - Downloading https://repo.maven.apache.org/maven2/org/apache/maven/plugins/maven-ejb-plugin/2.3/maven-ejb-plugin-2.3.jar
2016-02-09 17:31:13,732 [Worker-320] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-02-09 17:31:13,733 [Worker-320] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-02-09 17:33:20,624 [Worker-326] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-02-09 17:33:20,626 [Worker-326] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-02-09 17:33:20,627 [Worker-326] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-02-09 17:33:20,628 [Worker-326] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-02-09 18:05:34,061 [Worker-336] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-02-09 18:05:34,062 [Worker-336] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-02-09 18:05:34,062 [Worker-336] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-02-09 18:05:34,063 [Worker-336] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-02-09 18:05:44,953 [Worker-336] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-02-09 18:05:44,953 [Worker-336] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-02-09 18:05:44,954 [Worker-336] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-02-09 18:05:44,955 [Worker-336] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-02-09 18:05:58,626 [Worker-331] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-02-09 18:05:58,629 [Worker-331] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-02-09 18:05:58,631 [Worker-331] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-02-09 18:05:58,632 [Worker-331] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-02-09 18:06:14,320 [Worker-338] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-02-09 18:06:14,321 [Worker-338] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-02-09 18:06:14,322 [Worker-338] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-02-09 18:06:14,322 [Worker-338] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-02-09 18:06:34,851 [Worker-331] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-02-09 18:06:34,853 [Worker-331] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-02-09 18:06:34,855 [Worker-331] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-02-09 18:06:34,856 [Worker-331] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-02-09 20:07:41,682 [Worker-343] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-02-09 20:07:41,699 [Worker-343] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-02-09 20:07:41,703 [Worker-343] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-02-09 20:07:41,705 [Worker-343] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-02-09 20:07:55,299 [Worker-343] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-02-09 20:07:55,300 [Worker-343] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-02-09 20:07:55,301 [Worker-343] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-02-09 20:07:55,301 [Worker-343] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-02-09 20:10:51,397 [Worker-350] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-02-09 20:10:51,445 [Worker-350] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-02-09 20:10:51,447 [Worker-350] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-02-09 20:10:51,448 [Worker-350] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-02-09 20:11:11,999 [Worker-351] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-02-09 20:11:11,999 [Worker-351] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-02-09 20:11:12,000 [Worker-351] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-02-09 20:11:12,000 [Worker-351] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-02-09 20:11:20,488 [Worker-347] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-02-09 20:11:20,489 [Worker-347] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-02-09 20:11:20,490 [Worker-347] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-02-09 20:11:20,491 [Worker-347] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-02-09 20:11:31,140 [Worker-348] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-02-09 20:11:31,140 [Worker-348] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-02-09 20:11:31,141 [Worker-348] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-02-09 20:11:31,141 [Worker-348] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-02-09 20:11:43,549 [Worker-348] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-02-09 20:11:43,550 [Worker-348] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-02-09 20:11:43,550 [Worker-348] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-02-09 20:11:43,552 [Worker-348] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-02-09 20:12:31,331 [Worker-351] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-02-09 20:12:31,333 [Worker-351] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-02-09 20:12:31,334 [Worker-351] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-02-09 20:12:31,336 [Worker-351] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-02-09 20:12:41,465 [Worker-345] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-02-09 20:12:41,467 [Worker-345] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-02-09 20:12:41,468 [Worker-345] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-02-09 20:12:41,470 [Worker-345] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-02-09 20:12:43,847 [Worker-348] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-02-09 20:12:43,849 [Worker-348] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-02-09 20:12:43,851 [Worker-348] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-02-09 20:12:43,863 [Worker-348] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-02-09 20:13:58,568 [Worker-352] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.EjbLifecycleMapping lifecycle mapping for MavenProject: Letechno:LeTechno:0.0.1-SNAPSHOT @ E:\etude\esprit\GL4\pi\workspace\LeTechno\pom.xml.
2016-02-09 20:14:01,479 [Worker-352] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-02-09 20:14:01,481 [Worker-352] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-02-09 20:14:01,504 [Worker-352] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-02-09 20:14:01,507 [Worker-352] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-02-09 20:14:02,906 [Worker-345] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-02-09 20:14:02,907 [Worker-345] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-02-09 20:14:02,909 [Worker-345] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-02-09 20:14:02,910 [Worker-345] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-02-09 20:14:35,008 [Worker-345] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.EjbLifecycleMapping lifecycle mapping for MavenProject: Letechno:LeTechno:0.0.1-SNAPSHOT @ E:\etude\esprit\GL4\pi\workspace\LeTechno\pom.xml.
2016-02-09 20:14:38,670 [Worker-345] ERROR o.e.m.c.i.p.ProjectConfigurationManager - Resource '/LeTechno' does not exist.
org.eclipse.core.internal.resources.ResourceException: Resource '/LeTechno' does not exist.
	at org.eclipse.core.internal.resources.Resource.checkExists(Resource.java:334) ~[org.eclipse.core.resources_3.10.1.v20150725-1910.jar:na]
	at org.eclipse.core.internal.resources.Resource.checkAccessible(Resource.java:208) ~[org.eclipse.core.resources_3.10.1.v20150725-1910.jar:na]
	at org.eclipse.core.internal.resources.Project.checkAccessible(Project.java:140) ~[org.eclipse.core.resources_3.10.1.v20150725-1910.jar:na]
	at org.eclipse.core.internal.resources.Project.hasNature(Project.java:521) ~[org.eclipse.core.resources_3.10.1.v20150725-1910.jar:na]
	at org.jboss.tools.maven.hibernate.configurators.HibernateProjectConfigurator.configureInternal(HibernateProjectConfigurator.java:53) ~[na:na]
	at org.jboss.tools.maven.hibernate.configurators.HibernateProjectConfigurator.mavenProjectChanged(HibernateProjectConfigurator.java:90) ~[na:na]
	at org.eclipse.m2e.core.internal.project.ProjectConfigurationManager.mavenProjectChanged(ProjectConfigurationManager.java:1000) ~[org.eclipse.m2e.core_1.6.2.20150902-0002.jar:na]
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.notifyProjectChangeListeners(ProjectRegistryManager.java:783) [org.eclipse.m2e.core_1.6.2.20150902-0002.jar:na]
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryManager.applyMutableProjectRegistry(ProjectRegistryManager.java:919) [org.eclipse.m2e.core_1.6.2.20150902-0002.jar:na]
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryRefreshJob$1.call(ProjectRegistryRefreshJob.java:98) [org.eclipse.m2e.core_1.6.2.20150902-0002.jar:na]
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryRefreshJob$1.call(ProjectRegistryRefreshJob.java:1) [org.eclipse.m2e.core_1.6.2.20150902-0002.jar:na]
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.executeBare(MavenExecutionContext.java:176) [org.eclipse.m2e.core_1.6.2.20150902-0002.jar:na]
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:151) [org.eclipse.m2e.core_1.6.2.20150902-0002.jar:na]
	at org.eclipse.m2e.core.internal.embedder.MavenExecutionContext.execute(MavenExecutionContext.java:99) [org.eclipse.m2e.core_1.6.2.20150902-0002.jar:na]
	at org.eclipse.m2e.core.internal.embedder.MavenImpl.execute(MavenImpl.java:1355) [org.eclipse.m2e.core_1.6.2.20150902-0002.jar:na]
	at org.eclipse.m2e.core.internal.project.registry.ProjectRegistryRefreshJob.run(ProjectRegistryRefreshJob.java:81) [org.eclipse.m2e.core_1.6.2.20150902-0002.jar:na]
	at org.eclipse.core.internal.jobs.Worker.run(Worker.java:55) [org.eclipse.core.jobs_3.7.0.v20150330-2103.jar:na]
2016-02-09 20:15:13,740 [Worker-353] INFO  o.e.m.c.i.l.LifecycleMappingFactory - Using org.maven.ide.eclipse.wtp.EjbLifecycleMapping lifecycle mapping for MavenProject: net.letechno.pidev:Letechno:0.0.1-SNAPSHOT @ E:\etude\esprit\GL4\pi\workspace\Letechno\pom.xml.
2016-02-09 20:15:14,946 [Worker-353] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /Letechno/src/main/java
2016-02-09 20:15:14,946 [Worker-353] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /Letechno/src/main/resources
2016-02-09 20:15:14,947 [Worker-353] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding source folder /Letechno/src/test/java
2016-02-09 20:15:14,947 [Worker-353] INFO  o.e.m.j.i.AbstractJavaProjectConfigurator - Adding resource folder /Letechno/src/test/resources
2016-02-09 20:15:22,829 [Worker-353] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-02-09 20:15:22,847 [Worker-353] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-02-09 20:15:22,848 [Worker-353] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-02-09 20:15:22,850 [Worker-353] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-02-09 20:16:00,651 [Worker-349] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-02-09 20:16:00,653 [Worker-349] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-02-09 20:16:00,654 [Worker-349] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-02-09 20:16:00,656 [Worker-349] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-02-09 20:16:07,294 [Worker-351] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-02-09 20:16:07,294 [Worker-351] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-02-09 20:16:07,296 [Worker-351] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-02-09 20:16:07,297 [Worker-351] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-02-09 20:18:29,591 [Worker-352] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-02-09 20:18:29,621 [Worker-352] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-02-09 20:18:29,622 [Worker-352] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-02-09 20:18:29,623 [Worker-352] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-02-09 20:18:56,406 [Worker-345] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-02-09 20:18:56,408 [Worker-345] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-02-09 20:18:56,410 [Worker-345] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-02-09 20:18:56,412 [Worker-345] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-02-09 20:19:55,815 [Worker-355] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-02-09 20:19:55,816 [Worker-355] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-02-09 20:19:55,818 [Worker-355] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-02-09 20:19:55,819 [Worker-355] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 0 resource
2016-02-09 20:20:34,112 [Worker-355] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
2016-02-09 20:20:34,113 [Worker-355] INFO  o.e.m.c.i.embedder.EclipseLogger - Copying 1 resource
2016-02-09 20:20:34,117 [Worker-355] WARN  o.e.m.c.i.embedder.EclipseLogger - Using platform encoding (Cp1252 actually) to copy filtered resources, i.e. build is platform dependent!
